3472343	1	0	0	0	872,873	25,14,12,29,20,15,10,16,34,18,24,14,25
3472343	1	0	0	0	872,542,874,873	25,14,12,29,20,15,10,16,17,12,11,15,13,16,24,18,13,31,29,11,12,16,34,18,24,14,25
3472343	1	0	0	0	875,876,877	11,24,14,12,20,23,11,15,16,24,11,15,31,28,11,23,19,31,12,14,13,16,29,20,30,20,15,10
3472343	1	0	0	0	878,542,873	25,19,14,12,29,20,15,10,16,17,12,11,15,13,16,34,18,24,14,25
3472343	1	0	0	0	878	25,19,14,12,29,20,15,10
3472343	2	0	0	0	879,880	13,14,23,14,32,19,20,18,15,16,23,12,14,11,24
3472343	2	0	0	0	879,880,881,79,882	13,14,23,14,32,19,20,18,15,16,23,12,14,11,24,16,17,14,28,18,12,14,16,11,15,13,16,11,28,19,14,12,25
3472343	2	0	0	0	883	21,18,34,29,25
3472343	1	0	0	0	884,885	33,14,17,16,24,13
3472343	1	0	0	0	886	12,11,25,34
3472343	1	0	0	0	886,887,822,888	12,11,25,34,16,28,12,18,24,16,17,11,17,26,16,18,20,29
3472343	1	0	0	0	280,822,888,299,412,886	23,11,15,16,17,11,17,26,16,18,20,29,16,23,11,31,25,14,16,11,16,12,11,25,34
3472343	1	0	0	0	889,890	32,12,20,23,21,29,26,16,34,14,11,19
3472343	1	0	0	0	225,209,891,892,889,890,893	34,18,33,16,19,18,16,23,29,14,11,12,16,31,32,16,32,12,20,23,21,29,26,16,34,14,11,19,16,28,11,25,19
3472343	1	0	0	0	280,822,888,299,412,889,890	23,11,15,16,17,11,17,26,16,18,20,29,16,23,11,31,25,14,16,11,16,32,12,20,23,21,29,26,16,34,14,11,19
3472343	1	0	0	0	225,209,891,892,889,890	34,18,33,16,19,18,16,23,29,14,11,12,16,31,32,16,32,12,20,23,21,29,26,16,34,14,11,19
3472343	1	0	0	0	225,209,891,892,889,890,292,894	34,18,33,16,19,18,16,23,29,14,11,12,16,31,32,16,32,12,20,23,21,29,26,16,34,14,11,19,16,18,15,16,11,13,31,29,19
3472343	1	0	0	0	894,889,890	11,13,31,29,19,16,32,12,20,23,21,29,26,16,34,14,11,19
3472343	2	0	0	0	895,161,896	30,20,14,33,16,26,11,34,18,18,16,32,12,18,28,20,29,14,25
3472343	2	0	0	0	161	26,11,34,18,18
3472343	2	0	0	0	161,897	26,11,34,18,18,16,32,14,12,25,18,15,11,29,25
3472343	1	0	0	0	875,877	11,24,14,12,20,23,11,15,16,29,20,30,20,15,10
3472343	1	0	0	0	875,876,877	11,24,14,12,20,23,11,15,16,24,11,15,31,28,11,23,19,31,12,14,13,16,29,20,30,20,15,10
3472343	2	0	0	0	898,899	24,22,11,22,13,22,13,22,16,30,20,13,14,18,25
3472343	2	0	0	0	900,901	24,18,19,18,12,23,26,23,29,20,25,19,16,20,24,32,11,29,29,14,25
3472343	2	0	0	0	900,902	24,18,19,18,12,23,26,23,29,20,25,19,16,20,24,32,11,29,29,14,13
3472343	2	0	0	0	900,903	24,18,19,18,12,23,26,23,29,20,25,19,16,20,24,32,11,29,14,13
3472343	2	0	0	0	900,903,142,904	24,18,19,18,12,23,26,23,29,20,25,19,16,20,24,32,11,29,14,13,16,17,26,16,28,14,15,23,14
3472343	2	0	0	0	900,903,142,904,79,905	24,18,19,18,12,23,26,23,29,20,25,19,16,20,24,32,11,29,14,13,16,17,26,16,28,14,15,23,14,16,11,15,13,16,29,20,30,14,25
3472343	2	0	0	0	900,906	24,18,19,18,12,23,26,23,29,20,25,19,16,11,23,23,20,13,14,15,19,25
3472343	2	0	0	0	907,243,908,906	32,20,23,19,31,12,14,25,16,18,28,16,24,18,19,18,12,23,26,23,29,14,16,11,23,23,20,13,14,15,19,25
3472343	1	0	0	0	909,910	10,33,14,15,16,25,19,11,28,11,15,20
3472343	1	0	0	0	909,911	10,33,14,15,16,25,19,14,28,11,15,20
3472343	1	0	0	0	909,911,907	10,33,14,15,16,25,19,14,28,11,15,20,16,32,20,23,19,31,12,14,25
3472343	1	0	0	0	225,912,913,914,209,443	34,18,33,16,23,18,31,29,13,16,19,34,20,25,16,34,11,32,32,14,15,16,19,18,16,24,14
3472343	1	0	0	0	915	18,19,19,11,33,11,25,34,18,12,14,25,34,31,24,11,15,14,25,18,23,20,14,19,14,26,22,23,18,24
3472343	1	0	0	0	916,917,918,919	18,19,19,11,33,11,16,25,34,18,12,14,25,16,34,31,24,11,15,14,16,25,18,23,20,14,19,14,26
3472343	1	0	0	0	916,917,918,920	18,19,19,11,33,11,16,25,34,18,12,14,25,16,34,31,24,11,15,14,16,25,18,23,20,14,19,26
3472343	1	0	0	0	921,388	24,20,25,25,20,15,10,16,13,18,10
3472343	2	0	0	0	875,922	11,24,14,12,20,23,11,15,16,20,13,18,29
3472343	3	0	0	0	923,916,924,243,925	33,14,25,19,16,18,19,19,11,33,11,16,23,29,11,25,25,16,18,28,16,35,36,36,36
3472343	3	0	0	0	923,916,924,243,925	33,14,25,19,16,18,19,19,11,33,11,16,23,29,11,25,25,16,18,28,16,35,36,36,36
3472343	3	0	0	0	923,916,924,243,925,907	33,14,25,19,16,18,19,19,11,33,11,16,23,29,11,25,25,16,18,28,16,35,36,36,36,16,32,20,23,19,31,12,14,25
3472343	4	0	36000	0	926,927	13,11,15,15,26,16,17,14,12,12,26
42075	1	0	0	36000	928	33,33,33,22,13,24,23,22,23,18,24
42075	1	0	0	0	929	33,33,33,22,13,24,23,22,18,12,10
42075	1	0	0	0	930,931	11,12,31,19,34,14,12,16,11,25,34
42075	1	0	0	0	932,931	11,12,19,34,31,12,16,11,25,34
42075	1	0	0	0	933,931	11,31,19,34,31,12,16,11,25,34
42075	1	0	0	0	932,931	11,12,19,34,31,12,16,11,25,34
42075	1	0	0	0	930,931	11,12,31,19,34,14,12,16,11,25,34
42075	1	0	0	0	932,931	11,12,19,34,31,12,16,11,25,34
42075	1	0	0	0	932,931,934	11,12,19,34,31,12,16,11,25,34,16,17,20,18,10,12,11,32,34,26
42075	1	0	0	0	932,935,934	11,12,19,34,31,12,16,11,25,34,14,16,17,20,18,10,12,11,32,34,26
42075	1	0	0	0	936,937,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,413,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,15,14,33,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,413,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,15,14,33,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,413,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,15,14,33,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	936,937,413,938,939	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,15,14,33,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	2	0	0	0	940,598,941	33,33,14,16,15,14,33,25,16,34,14,11,13,29,20,15,14,25
42075	2	0	0	0	940	33,33,14
42075	1	0	0	0	942,943,944	33,20,29,24,11,16,12,18,13,18,29,28,16,17,20,18,10,12,32,34,26
42075	1	0	0	0	942,945,934	33,20,29,24,11,16,12,31,13,18,29,32,34,16,17,20,18,10,12,11,32,34,26
42075	1	0	0	0	946,243,942,943	32,34,18,19,18,25,16,18,28,16,33,20,29,24,11,16,12,18,13,18,29,28
42075	1	0	0	0	946,243,942,947	32,34,18,19,18,25,16,18,28,16,33,20,29,24,11,16,12,31,13,18,29,28
42075	1	0	0	0	330,948,942,949	20,15,28,18,12,24,11,19,20,18,15,16,11,17,18,31,19,16,33,20,29,24,11,16,12,18,13,29,18,28
42075	1	0	0	0	330,948,942,950	20,15,28,18,12,24,11,19,20,18,15,16,11,17,18,31,19,16,33,20,29,24,11,16,12,14,13,29,18,28
42075	1	0	0	0	330,948,942,943	20,15,28,18,12,24,11,19,20,18,15,16,11,17,18,31,19,16,33,20,29,24,11,16,12,18,13,18,29,28
42075	1	0	0	0	330,948,942,947	20,15,28,18,12,24,11,19,20,18,15,16,11,17,18,31,19,16,33,20,29,24,11,16,12,31,13,18,29,28
42075	2	0	0	0	946,243,951,935	32,34,18,19,18,25,16,18,28,16,11,12,34,19,31,12,16,11,25,34,14
42075	2	0	0	0	946,243,932,935	32,34,18,19,18,25,16,18,28,16,11,12,19,34,31,12,16,11,25,34,14
42075	1	0	0	0	940,598,941	33,33,14,16,15,14,33,25,16,34,14,11,13,29,20,15,14,25
42075	1	0	0	0	936,937,939,938	33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,46,45,45,49,16,32,12,14,13,20,23,19,20,18,15
42075	1	0	0	0	952,936,937,938,939	15,14,33,14,25,19,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	940,598,941	33,33,14,16,15,14,33,25,16,34,14,11,13,29,20,15,14,25
42075	1	0	0	0	952,936,937,938,939	15,14,33,14,25,19,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	952,936,937,938,939	15,14,33,14,25,19,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	952,936,937,938,939	15,14,33,14,25,19,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46,16,32,12,14,13,20,23,19,20,18,15,16,46,45,45,49
42075	1	0	0	0	940,598,941	33,33,14,16,15,14,33,25,16,34,14,11,13,29,20,15,14,25
42075	2	0	0	0	953,954	12,11,15,13,26,16,18,12,19,18,15
42075	2	0	0	0	953,954,955,956,936,937	12,11,15,13,26,16,18,12,19,18,15,16,21,31,12,19,16,11,15,10,29,14,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46
42075	2	0	0	0	953,954	12,11,15,13,26,16,18,12,19,18,15
42075	2	0	0	0	953,954,955,956,936,937	12,11,15,13,26,16,18,12,19,18,15,16,21,31,12,19,16,11,15,10,29,14,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46
42075	2	0	0	0	953,954	12,11,15,13,26,16,18,12,19,18,15
42075	2	0	0	0	953,954,955,956,936,937	12,11,15,13,26,16,18,12,19,18,15,16,21,31,12,19,16,11,15,10,29,14,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46
42075	2	0	0	0	953,954,955,956,936,937	12,11,15,13,26,16,18,12,19,18,15,16,21,31,12,19,16,11,15,10,29,14,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46
42075	2	0	36000	0	953,954,955,956,936,937	12,11,15,13,26,16,18,12,19,18,15,16,21,31,12,19,16,11,15,10,29,14,16,33,12,14,25,19,29,14,24,11,15,20,11,16,46,46
4265086	1	0	0	36000	957,958	11,15,19,20,13,14,32,12,14,25,25,11,15,19,16,32,11,19,23,34
4265086	1	0	0	0	959,106,960,142,961,962	29,26,12,20,23,25,16,28,18,12,16,11,15,26,24,18,12,14,16,17,26,16,19,12,11,30,20,25,16,19,12,20,19,19
4265086	1	0	0	0	963,964	11,23,11,13,14,24,26,16,11,33,11,12,13,25
4265086	1	0	0	0	965,106,776,966	32,12,14,13,20,23,19,20,18,15,25,16,28,18,12,16,18,25,23,11,12,16,33,20,15,15,14,12,25
4265086	1	0	0	0	967	25,19,12,18,15,19,20,31,24
4265086	2	0	0	0	968	34,26,13,12,18,20,23,14,29,29
4265086	2	0	0	0	969	34,26,13,12,20,23,14,29,29
4265086	2	0	0	0	969,970	34,26,13,12,20,23,14,29,29,16,30,14,12,19,20,23,20,29,29,11,19,11
4265086	1	0	0	0	971,972	39,14,15,20,19,34,16,19,30,25
4265086	1	0	0	0	971,973,974,972	39,14,15,20,19,34,16,37,45,16,20,15,23,34,16,19,30,25
4265086	1	0	0	0	975,976	31,29,19,20,24,11,19,14,16,14,29,14,23,19,12,18,15,20,23,25
4265086	1	0	0	0	977	33,11,29,24,11,12,19
4265086	1	0	0	0	978,979	12,31,17,17,14,12,24,11,20,13,16,23,18,15,19,11,20,15,14,12,25
4265086	1	0	0	0	980	29,18,33,14,25
4265086	1	0	0	0	977	33,11,29,24,11,12,19
4265086	1	0	0	0	978,979	12,31,17,17,14,12,24,11,20,13,16,23,18,15,19,11,20,15,14,12,25
4265086	1	0	0	0	546,981	34,18,24,14,16,19,34,14,11,19,12,14
4265086	2	0	0	0	982,983,106,450,60,984	18,12,20,14,15,19,11,29,16,12,31,10,25,16,28,18,12,16,25,11,29,14,16,20,15,16,19,31,29,25,11
4265086	2	0	0	0	985,986	11,24,20,15,20,25,16,10,11,29,29,14,12,20,11
4265086	2	0	0	0	982,983	18,12,20,14,15,19,11,29,16,12,31,10,25
4265086	1	0	0	0	776,965	18,25,23,11,12,16,32,12,14,13,20,23,19,20,18,15,25
4265086	1	0	0	0	987	19,34,18,24,11,25,30,20,29,29,14
4265086	1	0	0	0	987,988,989,990,991	19,34,18,24,11,25,30,20,29,29,14,16,21,20,15,10,25,16,29,11,15,13,20,15,10,16,23,18,23,21,19,11,20,29,16,19,11,17,29,14,25
4265086	1	0	0	0	540,990,991	29,11,15,14,16,23,18,23,21,19,11,20,29,16,19,11,17,29,14,25
4265086	1	0	0	0	992,990,991	25,19,11,15,29,14,26,16,23,18,23,21,19,11,20,29,16,19,11,17,29,14,25
4265086	1	0	0	0	993,994	24,11,19,34,20,25,16,17,12,18,19,34,14,12,25
4265086	1	0	0	0	995,996,997	28,11,20,12,24,18,15,19,16,13,14,25,20,10,15,25,16,28,31,12,15,20,19,31,12,14
4265086	1	0	0	0	998,624,990,991	10,29,11,25,25,16,19,18,32,16,23,18,23,21,19,11,20,29,16,19,11,17,29,14,25
4265086	2	0	0	0	999,998,1000,106,1001,1002	25,19,11,20,15,14,13,16,10,29,11,25,25,16,10,29,18,17,14,25,16,28,18,12,16,23,14,20,29,20,15,10,16,28,11,15
4265086	2	0	0	0	1003,1004,1005	13,11,29,14,16,19,20,28,28,11,15,26,16,29,20,10,34,19,25
4265086	3	0	0	0	975,976	31,29,19,20,24,11,19,14,16,14,29,14,23,19,12,18,15,20,23,25
4265086	3	0	0	0	1006,546,1007	17,18,25,14,16,34,18,24,14,16,19,34,14,11,19,14,12
4265086	1	0	0	0	1008,1009	29,18,11,15,16,11,24,24,18,12,20,19,20,39,11,19,20,18,15
4265086	1	0	0	0	1008,1009,1010	29,18,11,15,16,11,24,24,18,12,20,19,20,39,11,19,20,18,15,16,23,11,29,23,31,29,11,19,18,12
4265086	1	0	0	0	167,1011,1012,1013,1014	38,18,34,15,16,26,11,15,15,20,16,23,34,12,20,25,19,18,32,34,14,12,16,11,12,12,14,25,19,16,32,20,23,19,31,12,14
4265086	1	0	0	0	1015,1016	25,24,18,21,20,15,10,16,10,31,15,22,23,18,24
4265086	2	0	0	0	1017,1018	13,12,22,16,34,11,12,19
4265086	2	0	0	0	1019	29,30,20
4265086	3	0	0	0	1020,997	17,14,14,29,20,15,14,16,28,31,12,15,20,19,31,12,14
4265086	3	0	0	0	993,1021	24,11,19,34,20,25,16,17,12,18,19,34,14,12,25,22,23,18,24
4265086	3	0	0	0	993,994	24,11,19,34,20,25,16,17,12,18,19,34,14,12,25
4265086	1	0	0	0	1022	32,31,29,11,25,21,20,22,23,18,24
4265086	1	0	0	0	1023	32,31,29,11,25,21,20,28,31,12,15,20,19,31,12,14,22,23,18,24
4265086	1	0	0	0	1024,1025,142,1026	17,11,21,14,12,25,16,25,19,12,14,14,19,16,17,26,16,32,31,29,11,25,21,20
4265086	1	0	0	0	937,1024,1025,142,1026	46,46,16,17,11,21,14,12,25,16,25,19,12,14,14,19,16,17,26,16,32,31,29,11,25,21,20
4265086	1	0	0	0	971	39,14,15,20,19,34
4265086	1	0	0	0	1027	29,10
4265086	1	0	0	0	1020,997	17,14,14,29,20,15,14,16,28,31,12,15,20,19,31,12,14
4265086	2	0	0	0	1028	24,20,29,15,11,23,20,32,12,11,15
4265086	1	0	0	0	1029	13,18,24,32,14,12,20,13,18,24,14
4265086	2	0	0	0	161	26,11,34,18,18
4265086	3	0	0	0	1030,1031	31,25,11,16,19,18,13,11,26
4265086	1	0	0	0	308,1032,60,1033,1034	28,12,14,14,16,23,29,20,15,20,23,16,20,15,16,17,11,12,19,29,14,25,30,20,29,29,14,16,18,21
4265086	1	0	0	0	301,1035,308,1032	10,12,14,14,15,16,23,18,31,15,19,12,26,16,28,12,14,14,16,23,29,20,15,20,23
4265086	1	0	0	0	215,26,287	33,11,25,34,20,15,10,19,18,15,16,23,18,31,15,19,26,16,24,14,13,20,23,11,29
4265086	1	0	0	0	215,26,1034,287	33,11,25,34,20,15,10,19,18,15,16,23,18,31,15,19,26,16,18,21,16,24,14,13,20,23,11,29
4265086	1	0	0	0	287,1036,243,215,1035,1034	24,14,13,20,23,11,29,16,13,20,12,14,23,19,18,12,16,18,28,16,33,11,25,34,20,15,10,19,18,15,16,23,18,31,15,19,12,26,16,18,21
4265086	1	0	0	0	1037,1038	23,20,15,13,26,16,32,12,20,17,20,29
4265086	1	0	0	0	1033,1034,287	17,11,12,19,29,14,25,30,20,29,29,14,16,18,21,16,24,14,13,20,23,11,29
4265086	2	0	0	0	1039,1040	17,20,29,29,16,32,20,14,12,25,18,15
4265086	2	0	0	0	1040,44,1041	32,20,14,12,25,18,15,16,33,20,29,29,20,11,24,16,12,20,29,14,26
4265086	2	0	0	0	44,1040	33,20,29,29,20,11,24,16,32,20,14,12,25,18,15
4265086	3	0	0	0	1042,546,981,60,412,455	26,11,24,11,34,11,16,34,18,24,14,16,19,34,14,11,19,12,14,16,20,15,16,11,16,17,18,27
4265086	3	0	0	0	975,976	31,29,19,20,24,11,19,14,16,14,29,14,23,19,12,18,15,20,23,25
4265086	3	0	0	0	55,1043,400,60,1033,1034	19,34,14,16,25,18,31,15,13,16,25,19,11,19,20,18,15,16,20,15,16,17,11,12,19,29,14,25,30,20,29,29,14,16,18,21
4265086	3	0	0	0	1044,462,60,984,1034	11,31,13,20,18,16,25,19,18,12,14,25,16,20,15,16,19,31,29,25,11,16,18,21
4265086	3	0	0	0	867,1045	17,14,25,19,16,17,31,26
4265086	3	0	0	0	565	25,14,11,12,25
4265086	3	0	0	0	1027,1046	29,10,16,34,13,19,30
4265086	4	0	0	0	401,1047	31,25,16,23,14,29,29,31,29,11,12
4265086	1	0	0	0	787	13,20,23,19,20,18,15,11,12,26
4265086	2	0	0	0	1048	11,24,11,39,18,15
4265086	3	0	0	0	1049	20,18,33,11
4265086	3	0	0	0	1050	24,11,32,44,31,14,25,19
4265086	4	0	0	0	1051,409	10,11,12,29,11,15,13,16,25,23,34,18,18,29,25
4265086	1	0	0	0	1052,1053,1054,873	46,45,16,28,19,16,24,18,19,18,12,16,34,18,24,14,25
4265086	1	0	0	0	1052,1053,1055	46,45,16,28,19,16,24,18,19,18,12,34,18,24,14,25
4265086	1	0	0	0	1056	12,30,47,25
4265086	1	0	0	0	1057	30,11,15,10,31,11,12,13
4265086	1	0	0	0	1058	38,11,24,11,20,23,11
4265086	1	0	0	0	1020,997	17,14,14,29,20,15,14,16,28,31,12,15,20,19,31,12,14
4265086	1	0	0	0	1059,55,1060	17,18,18,21,16,19,34,14,16,28,31,29,14,25
4265086	1	0	0	0	1059,55,1061	17,18,18,21,16,19,34,14,16,12,31,29,14,25
4265086	1	0	0	0	1062	27,11,15,11,27
4265086	1	0	0	0	1063,1064	17,11,12,19,18,15,16,23,12,14,14,21
4265086	1	0	36000	0	1063,1064,1065	17,11,12,19,18,15,16,23,12,14,14,21,16,33,14,13,13,20,15,10,25
497336	1	0	0	36000	1066	34,18,19,24,11,34,31,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1068	14,11,25,14,29,18,11,15,28,18,12,26,18,31,22,23,18,24
497336	1	0	0	0	1069	33,33,33,22,14,11,25,14,29,18,11,15,28,18,12,26,18,31,22,23,18,24
497336	1	0	0	0	1070	35,46,43,18,15,29,20,15,14,23,11,25,34,22,23,18,24
497336	1	0	0	0	1071	24,26,23,11,25,34,15,18,33,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1073	15,11,19,20,18,15,11,29,23,11,25,34,22,23,18,24
497336	2	0	0	0	1074	24,26,11,32,32,29,14,29,18,11,15,22,23,18,24
497336	1	0	0	0	1075	34,18,19,24,11,19,23,34,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1076	20,15,17,18,27,13,18,29,29,11,12,25,22,23,18,24
497336	1	0	0	0	1077	24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	2	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1078,1079	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,16,23,18,24
497336	1	0	0	0	1078,1079	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,16,23,18,24
497336	1	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	1	0	0	0	1078,1079	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,16,23,18,24
497336	1	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	1	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	1	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	1	0	0	0	1073	15,11,19,20,18,15,11,29,23,11,25,34,22,23,18,24
497336	1	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	1	0	0	0	1082	33,33,33,22,24,11,25,25,32,11,26,31,19,25,22,23,18,24
497336	1	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	1	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1083	39,18,10,18,22,23,18,24
497336	2	0	0	0	1084	32,29,14,15,19,26,18,28,28,20,25,34,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	3	0	0	0	1085	24,26,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	3	0	0	0	1077	24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	3	0	0	0	1086,1087	34,19,19,32,50,16,24,26,13,18,29,29,11,12,25,34,18,32,35,46,43,22,23,18,24
497336	3	0	0	0	169,1088	34,19,19,32,16,12,18,13,33,20,29,29,35,46,43,22,24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	3	0	0	0	1077	24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	4	0	0	0	1089	20,15,10,13,20,12,14,23,19,22,23,18,24
497336	4	0	0	0	1089	20,15,10,13,20,12,14,23,19,22,23,18,24
497336	1	0	0	0	1076	20,15,17,18,27,13,18,29,29,11,12,25,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1090	23,29,20,23,21,17,11,15,21,22,23,18,24
497336	3	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1080	28,31,25,20,18,15,23,11,25,34,22,15,14,19
497336	1	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	1	0	0	0	1081	33,33,33,22,24,11,25,25,32,11,26,18,31,19,25,22,23,18,24
497336	1	0	0	0	1091	23,12,14,13,20,19,11,19,19,18,12,15,14,26,22,23,18,24
497336	1	0	0	0	1092	33,33,33,22,17,11,15,21,18,28,11,24,14,12,20,23,11,22,23,18,24
497336	1	0	0	0	1093	20,15,28,31,25,20,18,15,23,11,25,34,22,23,18,24
497336	1	0	0	0	1094	28,31,25,20,18,15,23,11,25,34,15,14,19,22,23,18,24
497336	1	0	0	0	1073	15,11,19,20,18,15,11,29,23,11,25,34,22,23,18,24
497336	1	0	0	0	1095	14,24,20,10,12,11,15,19,13,20,12,14,23,19,22,23,18,24
497336	1	0	0	0	1094	28,31,25,20,18,15,23,11,25,34,15,14,19,22,23,18,24
497336	1	0	0	0	1096	28,31,25,20,18,15,23,11,25,34,22,23,18,24
497336	2	0	0	0	1072	20,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1097	34,18,26,24,11,19,23,34,31,32,22,23,18,24
497336	3	0	0	0	1098	24,26,13,18,29,29,11,12,25,34,18,32
497336	3	0	0	0	1077	24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	3	0	0	0	1077	24,26,13,18,29,29,11,12,25,34,18,32,22,23,18,24
497336	1	0	0	0	1076	20,15,17,18,27,13,18,29,29,11,12,25,22,23,18,24
497336	1	0	0	0	1099	32,12,18,30,20,13,20,11,15,22,23,18,24
497336	1	0	0	0	1096	28,31,25,20,18,15,23,11,25,34,22,23,18,24
497336	1	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1083	39,18,10,18,22,23,18,24
497336	1	0	0	0	1100	23,11,32,20,19,11,29,22,23,18,24
497336	1	0	0	0	1101	15,18,12,19,34,28,18,12,21,17,11,15,21,22,23,18,24
497336	1	0	0	0	1102	23,11,32,20,19,11,29,18,15,14,22,23,18,24
497336	1	0	0	0	1103	17,11,15,21,18,28,11,24,14,12,20,23,11,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	2	0	0	0	1067	34,18,19,24,11,19,23,34,31,32,22,23,18,24
497336	1	0	0	0	1104	17,29,11,20,12,22,23,18,24
